1718743210.1840975,108.11877485368636
1718743210.1902864,108.32263435852313
1718743210.1965003,108.11803888202566
1718743210.2026448,108.32465810055987
1718743210.209631,108.12778220335856
1718743210.2158933,108.32390082446467
1718743210.2220004,108.11775086414634
1718743210.2282524,108.32641092686788
1718743210.234519,108.12120128695155
1718743210.2407033,108.3269292428768
1718743210.246898,108.12266379215032
1718743210.2529862,108.3297703795764
1718743210.259163,108.1226034971959
1718743210.265475,108.32780408407191
1718743210.271637,108.12410434460321
1718743210.2778625,108.3301852845925
1718743210.2841494,108.12674369527359
1718743210.2903333,108.3315596415884
1718743210.2966878,108.12849410947913
1718743210.302852,108.33288813564126
1718743210.3092391,108.12969008691691
1718743210.315517,108.33260123931527
1718743210.3216124,108.12698842445793
1718743210.3278928,108.33400274564943
1718743210.334107,108.12997008344566
1718743210.340301,108.33581789530646
1718743210.3465025,108.1309703560826
1718743210.3526034,108.33823582450687
1718743210.3588812,108.13264920826371
1718743210.3651571,108.3368093259906
1718743210.371264,108.13179118357773
1718743210.377489,108.33893283127368
1718743210.383707,108.13433033674336
1718743210.3899848,108.33897398093289
1718743210.39618,108.13529541321043
1718743210.402296,108.34237955962462
1718743210.409282,108.14497730263577
1718743210.4155464,108.34115228145085
1718743210.4220266,108.13946668743253
1718743210.4282234,108.34441347619274
1718743210.4343338,108.13530812330114
1718743210.4404547,108.34553155327988
1718743210.4466236,108.1389531721253
1718743210.4531047,108.34185452510972
1718743210.459296,108.14050734491252
1718743210.4655466,108.34695113547478
1718743210.4716837,108.13976600977132
1718743210.4778316,108.34868550252294
1718743210.4844217,108.1471578674729
1718743210.4906418,108.34824797079547
1718743210.4970517,108.14560567579201
1718743210.5032125,108.35103547697985
1718743210.509459,108.1438975405171
1718743210.5157342,108.35009258078883
1718743210.5218601,108.14451839076493
1718743210.5280697,108.35205947730661
1718743210.534236,108.14617623880109
1718743210.540381,108.35387192896751
1718743210.546784,108.15011372033094
1718743210.5529025,108.3550952098451
1718743210.5590694,108.14783161771979
1718743210.5653114,108.35476510411307
1718743210.571456,108.14894313518128
1718743210.5779421,108.35273160248559
1718743210.5840893,108.1506296588343
1718743210.5902505,108.35837747591194
1718743210.5964239,108.15126992616968
1718743210.602617,108.35845605381046
1718743210.6104152,108.16943214010097
1718743210.6167026,108.35834407131284
1718743210.6228151,108.15022836862502
1718743210.6290264,108.36267242898404
1718743210.6351492,108.15185290631291
1718743210.6413393,108.36132386111882
1718743210.6475418,108.15705476250224
1718743210.6536946,108.36367883398803
1718743210.6598594,108.15590080362325
1718743210.6660993,108.3639452477891
1718743210.6722748,108.15731443529906
1718743210.6784785,108.36497642240518
1718743210.6845949,108.15827836313032
1718743210.6906862,108.36729855763569
1718743210.6969333,108.16100062649265
1718743210.7030635,108.36748229345308
1718743210.7093897,108.16298687616411
1718743210.7157705,108.36570151414556
1718743210.7222893,108.16610408143538
1718743210.7307787,108.34868800572912
1718743210.7371871,108.16631268810912
1718743210.7449977,108.35831035940203
1718743210.7513125,108.16395517778436
1718743210.7577164,108.37330961884314
1718743210.7643332,108.16848375393268
1718743210.770616,108.37407303591905
1718743210.7768867,108.16542102363232
1718743210.7831182,108.37697006207154
1718743210.789276,108.16463079779818
1718743210.7957964,108.373791722556
1718743210.801924,108.16717909893025
1718743210.8090603,108.36809827424948
1718743210.815499,108.17319499816651
1718743210.8233707,108.36346315466578
1718743210.8299427,108.17540865642653
1718743210.836263,108.38132736331984
1718743210.8425295,108.17055244267023
1718743210.8488343,108.38027061635825
1718743210.8551118,108.17352598694758
1718743210.8613448,108.3821359208954
1718743210.867605,108.1741708597649
1718743210.8738184,108.38389227903659
1718743210.880072,108.17488428030467
1718743210.8862672,108.38435529230973
1718743210.892492,108.17650940697689
1718743210.8987565,108.38374724681914
1718743210.904939,108.17757869120939
1718743210.9111488,108.38522866687784
1718743210.917608,108.18207323193586
1718743210.9238489,108.38549554825418
1718743210.9302242,108.18164180138307
1718743210.936366,108.38819054509459
1718743210.942611,108.18050727598893
1718743210.9491456,108.3841272493187
1718743210.955507,108.18381487487487
1718743210.9618437,108.38828973437484
1718743210.9680457,108.18192588812586
1718743210.9743044,108.39036086172092
1718743210.9807317,108.18591061128079
1718743210.986955,108.39136270167147
1718743210.9931881,108.18449490962989
1718743210.9995246,108.39148104811797
1718743211.005665,108.18422008580139
1718743211.0119145,108.3935073234738
1718743211.0181043,108.18642950462308
1718743211.0242949,108.3949555081573
1718743211.0306504,108.18963365105893
1718743211.0371373,108.39235178437478
1718743211.0437799,108.19390603453208
1718743211.0500734,108.39646682637941
1718743211.0562534,108.18811607466525
1718743211.0624938,108.39812100378484
1718743211.0688624,108.19234624396786
1718743211.075781,108.39076546568711
1718743211.0827549,108.20098098807784
1718743211.0892575,108.39843638908155
1718743211.0962574,108.19952549953389
1718743211.1033258,108.39353506493813
1718743211.1100106,108.19723902752143
1718743211.1167817,108.3986412206448
1718743211.1237464,108.20134940664275
1718743211.1316192,108.38938572997019
1718743211.1382077,108.19840230669308
1718743211.145113,108.40212273717447
1718743211.152055,108.20191799898957
1718743211.1593733,108.39769956844641
1718743211.1663842,108.20481747730797
1718743211.1730063,108.40744773107457
1718743211.1798036,108.20198596851621
1718743211.1864972,108.40692608708265
1718743211.1936831,108.208324505214
1718743211.200382,108.40749895572945
1718743211.2091377,108.22240569812145
1718743211.2155924,108.41188163821374
1718743211.222991,108.21003525130985
1718743211.229288,108.41534691431167
1718743211.235664,108.20032255231133
1718743211.2423077,108.4100909218829
1718743211.2486997,108.20568701457687
1718743211.255273,108.4120870501796
1718743211.2615676,108.2052775986461
1718743211.2679636,108.41565711343979
1718743211.2744725,108.20882662347853
1718743211.280757,108.4168600202365
1718743211.28711,108.20879233324928
1718743211.2937613,108.41328239998522
1718743211.3000994,108.21020364432663
1718743211.3065252,108.41734198988216
1718743211.3129444,108.21210657016763
1718743211.3194814,108.41662041295427
1718743211.326732,108.22243099878179
1718743211.3330548,108.42047930321
1718743211.3395343,108.2133312983872
1718743211.3472729,108.40790977147824
1718743211.3538353,108.21662934796649
1718743211.361407,108.41189889230097
1718743211.368458,108.22287370634405
1718743211.3760583,108.41363991321397
1718743211.3832612,108.22398951968889
1718743211.389811,108.42655885267436
1718743211.396656,108.21960306322043
1718743211.4036367,108.42172346190331
1718743211.4108696,108.22635299228945
1718743211.417437,108.42810789228758
1718743211.4243598,108.22317906859882
1718743211.4314485,108.42346672213687
1718743211.4383929,108.22523235243159
1718743211.4454432,108.42493785207023
1718743211.4524634,108.22772519416317
1718743211.4592845,108.4284274203071
1718743211.4665387,108.23090271848667
1718743211.4730918,108.43213452464236
1718743211.4801812,108.22990597681627
1718743211.4872944,108.4268974506831
1718743211.4940624,108.2280076257659
1718743211.5017314,108.42373648133099
1718743211.5089972,108.23490145403576
1718743211.5161054,108.43088639703731
1718743211.5228353,108.22903782641862
1718743211.529457,108.43723604074474
1718743211.5364783,108.23367947299934
1718743211.5434494,108.43297970702537
1718743211.5504737,108.23579582185073
1718743211.557453,108.43539343697655
1718743211.564267,108.23344661769758
1718743211.5713153,108.43568381992395
1718743211.578307,108.23739372125407
1718743211.5852575,108.43732700817856
1718743211.5923355,108.23959680957246
1718743211.5995007,108.43645865607687
1718743211.6062088,108.23619129379861
1718743211.613248,108.4393497397312
1718743211.6198983,108.23694997706303
1718743211.62713,108.43803064143687
1718743211.6338575,108.23980990589963
1718743211.6404037,108.44703734658043
1718743211.6474211,108.24322738568137
1718743211.6550639,108.43598619086116
1718743211.6619616,108.24384583718043
1718743211.6686535,108.44852054543054
1718743211.6756985,108.24510657514473
1718743211.6829767,108.44181251115324
1718743211.689539,108.24201134859263
1718743211.6967056,108.44509152555128
1718743211.7032683,108.24301135588652
1718743211.710088,108.44952965224259
1718743211.7168934,108.24733551765034
1718743211.7237275,108.44989694723269
1718743211.7305934,108.24895825354427
1718743211.7373443,108.45217891980761
1718743211.7443078,108.25073319386304
1718743211.7511146,108.45226716791716
1718743211.7577946,108.24886662931182
1718743211.764502,108.45443224476976
1718743211.7709134,108.24702169572124
1718743211.7782254,108.4487587611555
1718743211.7853134,108.25713965528072
1718743211.7925632,108.45126901115995
1718743211.7996962,108.25719001537536
1718743211.8066537,108.45624517377117
1718743211.8137352,108.25657208711428
1718743211.8207788,108.45578170235991
1718743211.8274016,108.25319735855945
1718743211.834145,108.46058270409661
1718743211.8408628,108.25553053060065
1718743211.8475103,108.46208625469792
1718743211.8545039,108.26010190343708
1718743211.8614738,108.45956872204685
1718743211.868427,108.26048063833689
1718743211.875694,108.45830920984194
1718743211.8826492,108.26154616135834
1718743211.8895648,108.46311704171734
1718743211.8962548,108.25957302803354
1718743211.9033642,108.46170468897007
1718743211.9103844,108.26502828358149
1718743211.9173584,108.46450325817266
1718743211.9243193,108.26471970956368
1718743211.9317474,108.46166785336004
1718743211.9387245,108.26582399830015
1718743211.9456177,108.46872440397739
1718743211.952618,108.26684905656971
1718743211.9596896,108.46722775772498
1718743211.966549,108.26683316923324
1718743211.9735124,108.46987332682315
1718743211.9804618,108.26880487500718
1718743211.9874725,108.470285906576
1718743211.9944925,108.27083266938766
1718743212.001535,108.47115839305796
1718743212.0084598,108.27073285067715
1718743212.0153632,108.47379745294351
1718743212.0220287,108.2689215572091
1718743212.0291853,108.47187663097901
1718743212.036206,108.27492999420186
1718743212.0433106,108.47371267152599
1718743212.0499983,108.27166744027399
1718743212.0570724,108.47564971075307
1718743212.0639899,108.2754118235577
1718743212.0708685,108.47818934534001
1718743212.0778475,108.27744504508074
1718743212.0846481,108.48023203307388
1718743212.0924025,108.28558965120922
1718743212.0994751,108.47827267868301
1718743212.1065063,108.27881579030617
1718743212.113772,108.47858393175683
1718743212.120114,108.27179581260403
1718743212.1265361,108.48853068424702
1718743212.1327677,108.27311287436665
1718743212.1389751,108.49016360097805
1718743212.1452363,108.27598411020355
1718743212.1515021,108.49002083670237
1718743212.1576645,108.27580292968291
1718743212.1639142,108.49090542842126
1718743212.1701565,108.27875911671197
1718743212.1764448,108.49017279039634
1718743212.1827247,108.28123962437408
1718743212.188893,108.4922683011811
1718743212.1951113,108.28128337483552
1718743212.2012913,108.49258415134413
1718743212.2075162,108.28264512465003
1718743212.2137377,108.49281897831605
1718743212.2201173,108.28563962502422
1718743212.2265542,108.49134698624046
1718743212.2327826,108.28426886723267
1718743212.240141,108.48349521230737
1718743212.246426,108.2863409311133
1718743212.2526393,108.49859481627402
1718743212.2588658,108.28500547085179
1718743212.2650838,108.49788483489783
1718743212.2713876,108.28795918445682
1718743212.2776706,108.49814941900618
1718743212.2838695,108.28731971665566
1718743212.2900286,108.5014082194579
1718743212.296251,108.28841483932281
1718743212.3025002,108.5003379858283
1718743212.3090334,108.29423546244567
1718743212.3152244,108.50193196496528
1718743212.3213813,108.28978180640021
1718743212.327867,108.49949420851925
1718743212.3342004,108.29365184967406
1718743212.3403862,108.5040476181054
1718743212.3466809,108.29399087565618
1718743212.3529656,108.50370343067824
1718743212.3593395,108.29571988774656
1718743212.3657918,108.5028286929397
1718743212.3720021,108.29454097345645
1718743212.3783202,108.50608422698429
1718743212.384481,108.29471848396706
1718743212.3907335,108.50741797387712
1718743212.396915,108.29652811068867
1718743212.4031348,108.50870662822675
1718743212.409447,108.29915682438724
1718743212.4156506,108.50992987180324
1718743212.4217808,108.29745423564054
1718743212.4290133,108.49961415767754
1718743212.435461,108.30358943061286
1718743212.441731,108.51282882782435
1718743212.4479735,108.30000436206826
1718743212.4541528,108.5139234323946
1718743212.4607008,108.30549978275327
1718743212.466911,108.51386506854496
1718743212.4731278,108.30219690073196
1718743212.4793813,108.5153361485895
1718743212.4855614,108.30239711456183
1718743212.4927855,108.50501531172712
1718743212.4994807,108.31142530063143
1718743212.5056918,108.51903252037286
1718743212.5118895,108.30357161940157
1718743212.5182,108.51770432092107
1718743212.5244117,108.30610017970173
1718743212.5307672,108.51737527232736
1718743212.5370622,108.30902274364124
1718743212.543568,108.51740927425507
1718743212.5501013,108.31205724421682
1718743212.5563588,108.52174036295868
1718743212.5626516,108.30947930993727
1718743212.5689785,108.52129047560474
1718743212.5758343,108.31800652751664
1718743212.582357,108.51956767966176
1718743212.5886,108.31098169974649
1718743212.5947833,108.52624329988252
1718743212.6009629,108.31060523966539
1718743212.6071243,108.52573043290477
1718743212.6137319,108.31880629608263
1718743212.6198633,108.52713082125486
1718743212.6261263,108.31424437063207
1718743212.632378,108.52722702997694
1718743212.6385922,108.31472227199247
1718743212.6449633,108.52592492166454
1718743212.651325,108.31889151588082
1718743212.6576097,108.52822657927446
1718743212.6638951,108.31810471543172
1718743212.67021,108.52900774678204
1718743212.6763859,108.31756491020555
1718743212.6826847,108.53007196088313
1718743212.6890123,108.32099337270056
1718743212.6952076,108.53235141644498
1718743212.7014227,108.320105435638
1718743212.707675,108.53272909892793
1718743212.713923,108.32159297866366
1718743212.7201054,108.53443626345958
1718743212.7262967,108.32203972207978
1718743212.7325928,108.5338573817102
1718743212.7389388,108.32520897392274
1718743212.7451696,108.53576202081649
1718743212.7513306,108.32340060184752
1718743212.7576535,108.53567218092672
1718743212.7640278,108.3274328561843
1718743212.7705216,108.53444241058965
1718743212.7768018,108.32714545508547
1718743212.783182,108.53769820987594
1718743212.789417,108.32683759429644
1718743212.7956915,108.53968919592299
1718743212.8021677,108.33129916146862
1718743212.8091707,108.53225813652803
1718743212.8155143,108.3306468943363
1718743212.8216457,108.54552794384563
1718743212.8278933,108.32867283397331
1718743212.8342361,108.54182870834454
1718743212.8404465,108.3310260548469
1718743212.846679,108.54452308437291
1718743212.852825,108.33079888897818
1718743212.859224,108.54350593089636
1718743212.8657303,108.33666339257961
1718743212.8720365,108.54549372875391
1718743212.8784761,108.3363877148773
1718743212.8848126,108.54624251008819
1718743212.892836,108.3529733893276
1718743212.8991659,108.5469608100162
1718743212.9053822,108.33293123681075
1718743212.9116528,108.55068219950854
1718743212.917891,108.33484808560043
1718743212.9240828,108.55018625516932
1718743212.9303498,108.33901652107524
1718743212.9365907,108.55132732212228
1718743212.9427826,108.33751144487967
1718743212.9489903,108.553045384914
1718743212.955257,108.33981532991857
1718743212.9616125,108.55129259391886
1718743212.967939,108.3424796579075
1718743212.9742854,108.55266057225585
1718743212.9807045,108.34411844577033
1718743212.9875066,108.54845792214627
1718743212.9942837,108.34935691339949
1718743213.0010784,108.55059315496082
1718743213.0078065,108.3484941505636
1718743213.0145345,108.55313325577413
1718743213.0212119,108.34822733961626
1718743213.0278919,108.55477868371896
1718743213.0344822,108.3482692722746
1718743213.042349,108.54476802795968
1718743213.0493279,108.35418477339347
1718743213.0562143,108.55744575031812
1718743213.0632315,108.35338123345649
1718743213.0698128,108.56125584000912
1718743213.0774555,108.36074331936624
1718743213.0843096,108.55847253702534
1718743213.0914216,108.3561438723779
1718743213.0982492,108.56142301091707
1718743213.1047673,108.34968744551452
1718743213.1124394,108.55339060689198
1718743213.1191285,108.35548702088342
1718743213.1262755,108.56031062212345
1718743213.1331348,108.35772492032515
1718743213.1399717,108.56461145958095
1718743213.1469119,108.35904880782546
1718743213.1537523,108.5650394772744
1718743213.1605072,108.35829450805005
1718743213.1674886,108.5646989880943
1718743213.1743245,108.36059776722969
1718743213.1811385,108.56760358366431
1718743213.1878822,108.36053186693903
1718743213.1946657,108.56868250194245
1718743213.2012298,108.35970896907648
1718743213.2082632,108.5666710866972
1718743213.2153146,108.36713043843962
1718743213.2222266,108.56920685334816
1718743213.229265,108.36710759474977
1718743213.2364352,108.5679562359162
1718743213.2434106,108.36704858289276
1718743213.2503493,108.5716605938305
1718743213.257257,108.36733808742949
1718743213.2644048,108.57032032871528
1718743213.2709599,108.36444719557024
1718743213.277871,108.5744748087446
1718743213.2847853,108.36984769358668
1718743213.2922928,108.56896338822342
1718743213.2993557,108.37289994371726
1718743213.3061538,108.57878428564021
1718743213.3128479,108.36802404195917
1718743213.3197598,108.57744722348414
1718743213.3269486,108.37609767056107
1718743213.3335178,108.58193312913734
1718743213.3404992,108.37430803463243
1718743213.3476312,108.57699202685228
1718743213.3542662,108.37131389063319
1718743213.3613422,108.57902402937194
1718743213.3683357,108.37732155445137
1718743213.375755,108.57621845457997
1718743213.3827367,108.37825286426299
1718743213.3896835,108.58321775208962
1718743213.3965702,108.37692353786052
1718743213.4034386,108.58439830237708
1718743213.4106705,108.38237907652821
1718743213.418285,108.57786316740419
1718743213.4263787,108.39125292054175
1718743213.4334857,108.58574741568135
1718743213.4404275,108.37850286550895
1718743213.4474306,108.58788567855812
1718743213.4542868,108.37998711528056
1718743213.461114,108.58934172188914
1718743213.4678354,108.38106252795725
1718743213.475646,108.58119053266293
1718743213.4825354,108.38410094898536
1718743213.4893157,108.59400363744552
1718743213.496236,108.38431321072774
1718743213.5030537,108.59278799166242
1718743213.5106475,108.39343144280448
1718743213.5178888,108.58904710318045
1718743213.5250378,108.38933858552794
1718743213.5318582,108.59622653554126
1718743213.5385425,108.38412148833082
1718743213.545693,108.59220526530079
1718743213.5525603,108.38973143462027
1718743213.5593998,108.59676681855618
1718743213.566359,108.3911569712032
1718743213.5734556,108.59518866947425
1718743213.5805612,108.39346508846663
1718743213.5875127,108.5979626935639
1718743213.5944684,108.39270053770181
1718743213.6013849,108.59920292021185
1718743213.6090329,108.40100600415045
1718743213.6160524,108.59883715759224
1718743213.623177,108.39606313968049
1718743213.6305165,108.59769916646471
1718743213.6372862,108.39293574884364
1718743213.644429,108.60070502340564
1718743213.6511683,108.39471557236025
1718743213.6581473,108.60316004017635
1718743213.6659956,108.40721466335758
1718743213.6728275,108.60579976060107
1718743213.6796541,108.39611580257035
1718743213.6865506,108.60696619734779
1718743213.6934612,108.39878510232788
1718743213.7004013,108.60603625775177
1718743213.707209,108.40036961121287
1718743213.7138772,108.61067814950331
1718743213.720871,108.40266895356275
1718743213.7281113,108.60483141255729
1718743213.7353094,108.40650846867716
1718743213.7427492,108.60489457525195
1718743213.749274,108.3990696804328
1718743213.7554085,108.62164240369711
1718743213.7623076,108.40456213610291
1718743213.7685513,108.6174638365442
1718743213.775624,108.40914008492182
1718743213.7818177,108.62009405948567
1718743213.7884202,108.40318689806253
1718743213.7947214,108.61939339364541
1718743213.8009,108.40009131992143
1718743213.8070078,108.62153473170814
1718743213.8132465,108.40401778745147
1718743213.8195624,108.61848364598436
1718743213.8258,108.40558727430819
1718743213.831978,108.6217240386879
1718743213.8382826,108.40680668660302
1718743213.8447406,108.61845439802985
1718743213.8510578,108.40858349430408
1718743213.8572428,108.62332331299713
1718743213.863543,108.40869674532948
1718743213.8697798,108.62314635479967
1718743213.8760324,108.40925897119719
1718743213.8825054,108.62126646817286
1718743213.88874,108.41012571131104
1718743213.8951166,108.62407695945198
1718743213.9012866,108.40982541979827
1718743213.907501,108.62694369878888
1718743213.9137082,108.41150400102828
1718743213.919961,108.62692124266302
1718743213.9262075,108.41324274077255
1718743213.9324236,108.6285899480487
1718743213.9385588,108.4123545853411
1718743213.945785,108.6181400321935
1718743213.9520607,108.41622815384055
1718743213.9582655,108.6324217799827
1718743213.964536,108.41530795154661
1718743213.970728,108.63197816527062
1718743213.9772277,108.41995337318484
1718743213.983593,108.63054351446296
1718743213.9897478,108.41603616312393
1718743213.996044,108.63352085476471
1718743214.0025077,108.42083858236646
1718743214.0092025,108.62871796232699
1718743214.0154107,108.41920129295083
1718743214.0216079,108.63706789028092
1718743214.0278106,108.41906318506096
1718743214.03461,108.62935128246275
1718743214.040877,108.42248551014315
1718743214.0472002,108.63725029584684
1718743214.0535839,108.42352361328376
1718743214.0598912,108.63785646537865
1718743214.0663903,108.42598558776122
1718743214.0726817,108.63884958038895
1718743214.0789766,108.42413981287768
1718743214.0851443,108.64163295072909
1718743214.0923088,108.43525064037975
1718743214.0988488,108.63707940595877
1718743214.1050205,108.42370505792242
1718743214.111287,108.6434053527468
1718743214.1175284,108.42540077045494
1718743214.1237183,108.64315094096676
1718743214.1298401,108.42682211568835
1718743214.136597,108.6375841219308
1718743214.1435559,108.43765759323276
1718743214.1500843,108.6423976903019
1718743214.157356,108.43980655570824
1718743214.1643174,108.63891082122899
1718743214.1706288,108.42874492545465
1718743214.177004,108.64768025677463
1718743214.183224,108.42925637388552
1718743214.189549,108.64744906503644
1718743214.1958344,108.43274953431886
1718743214.2021878,108.64860369530615
1718743214.2089822,108.43909427663723
1718743214.2151773,108.65182768937176
1718743214.2212496,108.42992196294509
1718743214.2276647,108.64955655373058
1718743214.233995,108.43634338810818
1718743214.240236,108.65159345662231
1718743214.2465112,108.43714516521986
1718743214.2525215,108.65597216708332
1718743214.2590568,108.44043040951723
1718743214.2654393,108.65101047678759
1718743214.2719178,108.44118059963851
1718743214.2782178,108.65401022542319
1718743214.2844956,108.43873585563381
1718743214.2906373,108.65674855211394
1718743214.2969139,108.44019868952685
1718743214.3031526,108.65568287934684
1718743214.3093636,108.44072711272
1718743214.3157468,108.65530910515042
1718743214.3219368,108.44110586779409
1718743214.3281658,108.65849043414958
1718743214.3343318,108.4416958400369
1718743214.3405244,108.65940836822752
1718743214.3466969,108.44310625956005
1718743214.3530705,108.65789180512853
1718743214.359301,108.4449669107319
1718743214.3655188,108.66130556378194
1718743214.3717847,108.44585128481637
1718743214.3785517,108.65532492096389
1718743214.3848314,108.44747157646731
1718743214.3914719,108.65889050750444
1718743214.398281,108.45407117609466
1718743214.4050198,108.65877050438858
1718743214.4120111,108.45606936934317
1718743214.4190207,108.65783150671103
1718743214.4255257,108.45013123997529
1718743214.4324691,108.66056127605576
1718743214.4392788,108.45501324520212
1718743214.4459727,108.66408342818531
1718743214.452702,108.45476756423814
1718743214.4595509,108.6638706838456
1718743214.4668908,108.4618646762302
1718743214.473118,108.672736753481
1718743214.4795003,108.45054353318329
1718743214.4858935,108.67084742338724
1718743214.4926414,108.45798031530819
1718743214.4991314,108.66927956992585
1718743214.5052931,108.45232138817187
1718743214.5116181,108.67335507087469
1718743214.5178163,108.4536173820099
1718743214.5239437,108.67513106677144
1718743214.5303643,108.45919932770764
1718743214.5366077,108.67379491794662
1718743214.5428822,108.45791884199514
1718743214.5490985,108.67551097558959
1718743214.5552642,108.45724522115596
1718743214.5623424,108.66576635927875
1718743214.5685608,108.460461937163
1718743214.5755954,108.6687253626533
1718743214.5818777,108.46108899667799
1718743214.588425,108.67560694782955
1718743214.5948842,108.46356104537149
1718743214.6011064,108.67997397290381
1718743214.6072428,108.459939583064
1718743214.6135874,108.67930678041363
1718743214.6198146,108.46269111911639
1718743214.6261022,108.68086695051446
1718743214.6323802,108.46457737937304
1718743214.6385713,108.68292736384578
1718743214.6447997,108.46473467789342
1718743214.651121,108.68146195117829
1718743214.6572902,108.46558673915283
1718743214.6636503,108.68176328710558
1718743214.6698043,108.46650901910058
1718743214.6760378,108.68426949678309
1718743214.6825237,108.47162087190559
1718743214.6887496,108.68490997717703
1718743214.6949828,108.46867685752487
1718743214.7013297,108.68475393002926
1718743214.707592,108.46996814745206
1718743214.7140012,108.68472141877513
1718743214.720244,108.4709982710166
1718743214.7264638,108.688435190674
1718743214.7327118,108.47144481263342
1718743214.7389164,108.68917200682553
1718743214.746071,108.483188506404
1718743214.752261,108.69012903476028
1718743214.759036,108.47836396364379
1718743214.7652762,108.69152685733347
1718743214.7714818,108.47142166033834
1718743214.7781558,108.68637886126649
1718743214.7843115,108.47408568275284
1718743214.7904532,108.69452470142906
1718743214.7966888,108.47549801234138
1718743214.80289,108.69400579815168
1718743214.8100784,108.48762286304682
1718743214.8165069,108.69198839756977
1718743214.8226922,108.47517517612626
1718743214.8289702,108.6965311344371
1718743214.8364246,108.4910107513272
1718743214.8427734,108.69430617140846
1718743214.849005,108.4779470466977
1718743214.8551593,108.70020045143693
1718743214.8613155,108.47690950947894
1718743214.8678293,108.69436136090509
1718743214.8741376,108.4829905398103
1718743214.880405,108.69946998216857
1718743214.886531,108.47980673081723
1718743214.8927832,108.7005721287726
1718743214.899349,108.48698544393436
1718743214.9055092,108.70175393731071
1718743214.911732,108.48352550675575
1718743214.9181204,108.70020869744049
1718743214.9244313,108.48564753215683
1718743214.9308078,108.70109413935592
1718743214.9370375,108.4858729801587
1718743214.9433868,108.70261467415007
1718743214.9496415,108.4868824492446
1718743214.9563239,108.699415327559
1718743214.9637806,108.50165591264167
1718743214.9704554,108.70123784146699
1718743214.9773233,108.49398836071164
1718743214.984133,108.70226125645902
1718743214.9910314,108.49457331833
1718743214.9976213,108.70521400468215
1718743215.00448,108.49580419526886
1718743215.0113907,108.70291772806026
1718743215.0182216,108.49586359612157
1718743215.024989,108.7066446982263
1718743215.0317028,108.49482443699068
1718743215.038775,108.70411372971398
1718743215.0456164,108.49805179068947
1718743215.0530558,108.70189890705022
1718743215.0601134,108.50131786642962
1718743215.0672004,108.70753292169749
1718743215.0741048,108.49938756926765
1718743215.0810235,108.71016037471578
1718743215.0878222,108.4994127041517
1718743215.094672,108.71159053810999
1718743215.101465,108.50076468085274
1718743215.109048,108.70522511338847
1718743215.1162443,108.50661139233108
1718743215.1227431,108.71927485667783
1718743215.12968,108.50295148720367
1718743215.136803,108.71138406001148
1718743215.1439,108.50732139404217
1718743215.150765,108.71570045027117
1718743215.1572034,108.49988013172076
1718743215.1642816,108.71451189241273
1718743215.1712615,108.50845179024718
1718743215.1784327,108.71385280458139
1718743215.185459,108.5100169075047
1718743215.1924155,108.71827022906761
1718743215.198598,108.49887163919264
1718743215.2048826,108.72693169834369
1718743215.2116206,108.50902571328979
1718743215.2183166,108.71996230597657
1718743215.2257924,108.51899027429658
1718743215.2327015,108.72043361590413
1718743215.239232,108.50649954489133
1718743215.2457852,108.72627086417208
1718743215.2519653,108.50395665928197
1718743215.2581868,108.72879094006586
1718743215.2644992,108.50965313987994
1718743215.271075,108.72452533328223
1718743215.2773223,108.50941244575685
1718743215.2835941,108.73054168032164
1718743215.2897663,108.50845722320787
1718743215.2959967,108.7305206201173
1718743215.302229,108.51183905678538
1718743215.3091335,108.7226251901542
1718743215.3153913,108.51376852817549
1718743215.3215616,108.7340082477177
1718743215.3279002,108.51408207569929
1718743215.33416,108.73203746506789
1718743215.3403158,108.51347679865492
1718743215.3466768,108.73178160500349
1718743215.3530009,108.51677502308718
1718743215.3595498,108.73062219789915
1718743215.3658195,108.516656326041
1718743215.3721192,108.73523583775741
1718743215.3784428,108.51779337074191
1718743215.3849952,108.73220690024225
1718743215.393781,108.5427274813192
1718743215.4001741,108.73565171581609
1718743215.4063573,108.51381462928946
1718743215.4126348,108.74061190906002
1718743215.4188116,108.51573442337383
1718743215.4260483,108.72688168102283
1718743215.4322999,108.52265343825964
1718743215.4384215,108.74428168291038
1718743215.4447281,108.52001347095434
1718743215.4510517,108.74076094079702
1718743215.457491,108.52421361738675
1718743215.4638946,108.74018697344127
1718743215.4701886,108.52363341179353
1718743215.4765873,108.74170752168148
1718743215.4829593,108.52531724860548
1718743215.4891453,108.74479734790721
1718743215.4954052,108.52504160716543
1718743215.5016773,108.74403459853539
1718743215.5078418,108.5250350669749
1718743215.5143666,108.74177654039887
1718743215.5205972,108.52725040878602
1718743215.5268862,108.74609273819317
1718743215.533159,108.5282191854347
1718743215.5393329,108.74805116918647
1718743215.5458636,108.53248515056852
1718743215.5520587,108.74828677882108
1718743215.559093,108.53878307630089
1718743215.5654085,108.74798790664794
1718743215.5717516,108.53009500822213
1718743215.578238,108.74750974261313
1718743215.5845118,108.53077286962598
1718743215.5906866,108.7518001249119
1718743215.5969422,108.53227183973307
1718743215.6031964,108.75136330550963
1718743215.610215,108.54214588752107
1718743215.6164403,108.75288019798158
1718743215.6225908,108.53078575834162
1718743215.6289392,108.75299825898323
1718743215.6351075,108.5329334806665
1718743215.6423538,108.74252293254773
1718743215.6486206,108.53741897017993
1718743215.6548383,108.7576906395831
1718743215.661037,108.53452271385005
